date,username,mut_class,mutant,rbs,repressors,mean_intensity,area,eccentricity,operator,IPTG_uM
20171127,mrazomej,DNA,Y20I,R1220,1220,1591.532541205956,3.2,0.896907087535506,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,490.6308757293798,4.8384,0.9655561939474916,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,928.6818282447455,4.454400000000001,0.9664701319286455,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,474.27018756334604,3.6096000000000004,0.9336991545649052,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,390.0161084987167,4.48,0.9579621855458604,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,554.5249464056109,4.8384,0.9602652844539461,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,373.2507707462858,3.3280000000000003,0.9355986008918398,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,1094.5306114874084,4.0192000000000005,0.9389019682585329,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,458.609136183101,4.1216,0.9532749937807284,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,944.574267393883,3.6096000000000004,0.9433578219309475,O2,0.0
20171127,mrazomej,DNA,Y20I,R1220,1220,516.9925991954199,3.8912,0.9385389315135613,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,104.7054315438072,2.9696000000000002,0.91660047602367,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,143.16818496393986,3.0464,0.9159590129582881,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,174.66161976509392,3.1488,0.8774650704092384,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,118.20181765970318,4.2496,0.9407364148101526,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,249.38058908373023,3.712,0.921847743883633,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,98.81197334791672,3.5328000000000004,0.9443126762225473,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,109.92986615056392,4.48,0.9455905632025884,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,82.24786820420552,5.8112,0.9594104530824674,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,73.14208982333008,5.4528,0.9249365059581306,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,73.1187710956005,3.4816000000000003,0.9104420243458473,O2,0.0
20171127,mrazomej,DNA,Q21A,R1220,1220,97.61793764901105,3.3536,0.907158601725549,O2,0.0
20171127,mrazomej,DNA,wt,R124,124,166.58138270380186,4.224,0.9456236499164055,O2,0.0
20171127,mrazomej,DNA,wt,R124,124,87.75725564124502,2.8416,0.9081914206823758,O2,0.0
20171127,mrazomej,DNA,wt,R124,124,105.7876420239017,2.9184,0.8915357150737607,O2,0.0
20171127,mrazomej,DNA,wt,R124,124,117.34615048400849,5.2736,0.954994180856921,O2,0.0
20171127,mrazomej,DNA,wt,R124,124,119.56410744663725,4.5056,0.9346489913189383,O2,0.0
20171127,mrazomej,DNA,wt,R124,124,105.35653695021702,5.324800000000001,0.8203511927683019,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,70.80985282555481,2.6112,0.8387698533669347,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,67.25490210302465,5.0176,0.969793289643724,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,59.08294731639557,2.5088,0.8645903582109906,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,57.980308003289096,2.688,0.9032617004432046,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,64.69203861138003,3.4304,0.9404258466817611,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,59.90906754526271,4.224,0.9498477331994987,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,52.83971781341646,3.9936000000000003,0.945106366181514,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,61.41433190449699,4.5312,0.9633215550425008,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,60.960535099875365,3.9168000000000003,0.9301050869089802,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,70.44533242921041,4.48,0.9587771854968097,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,62.75771539915296,3.968,0.9563871044063457,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,70.16814666225635,5.7856000000000005,0.9192935456430653,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,62.09222289917529,5.4016,0.9353469832256424,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,56.98437420187852,5.1456,0.9253600624866453,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,78.49633369604214,3.7376,0.9418036891997146,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,68.44099011363623,2.9952,0.8913486213996059,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,539.5948408977218,5.8112,0.9709747459173879,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,438.625000657013,5.4528,0.9645288014011357,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,529.4433498076445,5.1968000000000005,0.9732979733070992,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,419.8651781954692,5.3504000000000005,0.9462585278462736,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,824.3660265012016,4.9152000000000005,0.9714260715648814,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1510.5509231077976,4.6848,0.9675599544586423,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,3530.49047824533,4.0448,0.9557278713329025,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,3302.6778494930936,3.9168000000000003,0.9518059253909048,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1592.140095907492,5.478400000000001,0.9716377346357952,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1695.5769998721216,5.0176,0.9454682461427862,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1666.467883461118,4.7104,0.9665871179584898,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,3011.3613883164007,5.2736,0.9577656145161548,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,918.6298761784184,3.968,0.9175742740657582,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2406.955183766402,3.7376,0.9272020143086505,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2274.833928259399,3.4304,0.925923774057738,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,65.58960733322535,5.248,0.9727798224824354,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,62.18800260953744,3.8912,0.9580259047533822,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,56.0336772151445,4.7104,0.9530816567558671,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,66.10895758409295,3.9424,0.9555480505798067,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,57.36169869131913,5.2224,0.9732014448338966,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,68.52039629664662,2.432,0.8801734110375863,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,57.63680451427015,3.8656,0.9409046620922105,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,57.48396011737931,3.1744000000000003,0.8957314661128021,O2,0.0
20171127,mrazomej,DNA,wt,auto,0,67.89931530604957,4.6592,0.9438534918118116,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,90.06104684516258,4.7872,0.9343456683039947,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,74.9357001616264,4.736000000000001,0.9553743903008658,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,72.10140728307506,5.5808,0.9795794805879402,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,69.98409806796496,4.736000000000001,0.9643603734633218,O2,0.0
20171127,mrazomej,DNA,Q21M,R260,260,64.57528948860022,5.5040000000000004,0.9512323423496193,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1540.1893433972389,4.889600000000001,0.9591442570469184,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2345.367056739525,4.9408,0.9702431209734614,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1617.3210774343606,5.0944,0.9477916167777445,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1487.7421302003067,5.4272,0.9504111527057417,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,3229.6430922739078,4.0448,0.9380570036909002,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,3712.799501405527,3.0208,0.9016934983693293,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1893.4497330311274,4.9408,0.9424299975335847,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,2853.1991241004075,4.7872,0.9493418845691777,O2,0.0
20171127,mrazomej,DNA,Y20I,R60,60,1878.8991321962221,5.376,0.924330015737749,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,502.75873334959863,5.9392000000000005,0.9176671244967379,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,411.1189782018161,4.4288,0.9591937730561068,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,170.54022417206784,5.913600000000001,0.9140927812921126,O2,0.0
20171127,mrazomej,DNA,Q21M,R124,124,620.6017382093107,5.171200000000001,0.9549900111531214,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,265.6319530361897,4.7104,0.9648254619890284,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,128.84626298801507,4.454400000000001,0.9589905464330473,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,130.44820738653522,3.7376,0.9371098310435246,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,80.61716360633199,3.456,0.9049069394424849,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,88.68173208270638,4.2496,0.9157406582586094,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,151.7843524546007,4.48,0.9611497388194754,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,106.35079759501966,3.2512000000000003,0.8703689007116635,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,155.41256341246043,5.4528,0.9538871646159677,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,120.45778852054124,4.889600000000001,0.9452852568396466,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,114.61235042532938,3.2256,0.8503825165004117,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,201.75820831797017,4.7104,0.9643578612646704,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,212.74399742440448,3.1232,0.9251975072012923,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,125.32235738071175,5.7088,0.9783356452882696,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,92.19623313713282,4.864,0.9663635220184663,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,102.26141854371366,5.8112,0.9762949207357389,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,96.77695687794979,4.6592,0.9288696350470812,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,113.68010687997423,5.478400000000001,0.971726970266042,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,229.19394863989874,3.2,0.868441882236402,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,95.71694268865797,2.7904,0.8544841265372273,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,152.2765073466858,5.5808,0.9685417781848858,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,177.9132442007549,5.9904,0.978242533877819,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,211.37515880668607,3.7888,0.9352722665734631,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,292.2022332025225,3.3024,0.8876970711524119,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,213.3937251625634,4.300800000000001,0.9004782073838504,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,258.18774067387005,4.1472,0.9423871113273528,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,124.05253310401629,5.1968000000000005,0.9647637438522185,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,83.15850022441967,3.3536,0.8574999462926891,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,199.5799146949997,5.913600000000001,0.9673099726628436,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,195.8747696831209,3.8656,0.9401279219553271,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,138.56016503611676,5.4016,0.9687878602143372,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,146.85157897446172,3.8656,0.9391060319008527,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,386.0772691047088,4.0448,0.9368630748909633,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,119.80324070561029,3.9168000000000003,0.951683364676338,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,154.09308862479148,4.9152000000000005,0.9323697555095944,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,124.1214611435264,5.9904,0.9428719294943411,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,252.8203429623215,4.5824,0.9586565821414582,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,132.13024215860045,4.1472,0.9401477278051651,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,86.86524690757322,4.7104,0.9252038878488291,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,214.44287359752477,3.7376,0.9044265384580743,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,110.56388376001513,5.632000000000001,0.9673358656857716,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,142.4173628598535,3.3536,0.9043333051992265,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,169.53981898883302,3.8400000000000003,0.9332123459738437,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,113.54605306800714,5.0176,0.9644957427872305,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,226.17019214531797,3.8656,0.9326715306947476,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,164.89153112792926,5.324800000000001,0.9721039882201081,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,111.16666445437357,3.5072,0.864540863102666,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,123.42707609439401,3.3792,0.9187565653244509,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,95.33153312802052,5.8624,0.9611372366084507,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,135.62858595060052,4.48,0.9467746600303181,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,112.36771601790952,3.072,0.909669766137568,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,191.57505528506636,4.5568,0.9586591839523327,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,168.38137915999494,4.5824,0.9649459645971146,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,112.07281252677481,5.478400000000001,0.971765050787376,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,160.09226790399424,5.0688,0.9334865012415088,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,233.0578560289962,5.4528,0.966416213089207,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,250.59326478067723,4.1728000000000005,0.9545470845687435,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,205.7293353841565,3.2256,0.9257851509822032,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,239.40008327000288,4.0192000000000005,0.9498295140194073,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,132.8950670886243,4.6592,0.9553974320418925,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,121.52567818213596,4.889600000000001,0.9625514995404918,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,203.9139558571313,5.7088,0.9390961966137138,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,962.3756959775986,3.584,0.9488437523582953,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,974.9108705391255,5.6832,0.9397615841388699,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,938.4658339873282,4.1472,0.960628494185204,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,881.6498431363657,4.454400000000001,0.9536721962107518,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,758.6962245069436,2.5088,0.872265064923639,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,906.8754188050962,5.6064,0.9478117937789402,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,465.5593593765762,4.889600000000001,0.9474846750456621,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,518.2069537453042,3.5328000000000004,0.8857580390255954,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,1365.491935141023,4.8384,0.9451718726659833,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,609.8811000099764,3.9424,0.9160325737327001,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,864.6500824189051,3.456,0.9291289623323087,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,4442.074825103208,4.1472,0.944325294803258,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,2986.7766257600465,5.12,0.9717822809715353,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,3306.262794601036,4.1728000000000005,0.9170546591441545,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,2664.9689291316154,3.6864000000000003,0.9421115653974675,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,7296.696892417626,3.456,0.9203452304402735,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,7099.079812157625,5.0944,0.9623891220630765,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,1579.2114577275977,5.0944,0.950856361886516,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,3406.707931728355,5.0176,0.9603165255013867,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,8019.928828942113,3.2768,0.9184539922115931,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,2280.6317112522224,5.6064,0.9649860244313451,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,2474.7828690341667,3.7376,0.9421425394117733,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,4754.9264585394,4.5824,0.9634080394608714,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,6266.428945865502,3.8400000000000003,0.9493883015187766,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,4746.478849712077,5.12,0.9730892968349922,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,3266.4209790667783,4.5568,0.9656622596462555,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,2339.594446664804,5.4272,0.9584276656484817,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,4176.867297313498,3.7632000000000003,0.9551903839539171,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,4450.390551849018,3.8144,0.9311286816923027,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,2976.986015779681,5.4016,0.9496212480734044,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,2185.880143975545,3.8400000000000003,0.9537309288717529,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,4389.75723258728,4.0704,0.9385554792316035,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,4237.439373516301,4.6848,0.9462393921082686,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,4319.685056588763,4.3776,0.9361194737829196,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,1235.8395706552976,4.3264000000000005,0.9522118861565484,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,678.1657815145999,5.2736,0.9229727629488639,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,1366.758890329247,4.8384,0.9672281240408444,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,1108.82411246328,4.5568,0.9543003905540972,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,523.4653001515065,2.7392000000000003,0.8866171057376089,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,1579.3097784768413,5.6832,0.9664342888067676,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,606.111586665159,5.7088,0.9588951048107891,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,587.9020399509559,4.6848,0.9057549641444969,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,2473.2404648801376,4.5568,0.9539389370883341,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,820.1397217794846,3.9936000000000003,0.9247560968580762,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,1921.9375944047772,5.324800000000001,0.9635024109391893,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,2529.7406107063284,5.2992,0.9554849052187626,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,4201.428419013098,5.043200000000001,0.9722220759836987,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,3720.747965543286,3.584,0.944532421798106,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,2831.494903228648,3.4304,0.921971641159784,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,3908.9100615085,5.248,0.9577258604132841,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,4061.4821081020295,4.7104,0.9713460497790783,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,5776.1418394875955,4.6592,0.9136707875376776,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,9708.353748047737,3.6608,0.9301579765609949,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,76.35986138901906,2.6368,0.8497139574311444,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,69.82176503464223,5.324800000000001,0.9707454810315546,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,195.17317398220536,4.6336,0.9324491381115277,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,79.33759309135954,4.6592,0.9579157153599168,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,521.6914895733105,4.6080000000000005,0.9375026883321591,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,74.93977947278512,3.456,0.933524520070404,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,102.68243771469108,3.712,0.9325245603463568,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,5088.449939194841,3.4304,0.9223118691912154,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,5049.014741735041,4.48,0.9552496995296733,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,6307.285845807373,4.6080000000000005,0.9657854040720254,O2,0.0
20171127,mrazomej,DNA,Q21A,R124,124,5700.35464849202,4.5824,0.958790860814533,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,89.27109702439843,2.5856000000000003,0.8826873334553467,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,78.53292692704642,2.688,0.889210276324235,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,63.45341882923394,5.248,0.961478639837104,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,100.69422280198123,3.2,0.9140371975229458,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,89.08701966889028,5.632000000000001,0.9744127407578184,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,78.21183579368315,3.968,0.9322376329859938,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,59.85187498006826,4.1728000000000005,0.9689825603241606,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,72.12557350228163,4.3776,0.9557140529370783,O2,0.0
20171127,mrazomej,DNA,Q21M,R1220,1220,67.49658796048548,4.9408,0.9357659805123965,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,2554.9153821886666,5.478400000000001,0.9742016763653534,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,2393.1726747880575,4.8128,0.9529880488559797,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,3508.529964915818,2.7648,0.8635494065927107,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,2353.4656730567917,3.6096000000000004,0.9346815780893409,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,8275.683746715817,3.1488,0.9251299467228256,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,1943.8262570590978,4.7872,0.9529555588798725,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,2066.003030870793,4.4032,0.9389437174421085,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,2978.113331612325,4.6336,0.9576832389778298,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,3866.993946991854,4.3776,0.954209555302166,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,3441.489893615007,5.12,0.9612983695821448,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,4055.3311425557577,4.0192000000000005,0.9065683483518321,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,2273.5102721557787,5.4272,0.9292959085929039,O2,0.0
20171127,mrazomej,DNA,Y20I,R124,124,2654.1208018039924,4.4288,0.9483968496343836,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,686.3367956302556,3.2256,0.9227422190543371,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,908.7465335548292,2.432,0.8563705182601595,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,3053.4209918440674,3.7376,0.9485646255599391,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,608.6680525577887,4.8128,0.9640587718305771,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,555.221483759241,3.8400000000000003,0.930884395275731,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,1853.9766566744552,3.4048000000000003,0.9408072591757519,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,979.9142396449723,5.6832,0.9629253540910073,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,1197.9420136584695,4.736000000000001,0.9062600978317273,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,1044.9703230892478,2.8672,0.8447073510561793,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,1096.6598743157085,5.376,0.9675042484570603,O2,0.0
20171127,mrazomej,DNA,Q21A,R260,260,787.6971591029336,4.5568,0.9478296160870155,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,115.16645470623763,2.9952,0.8891274036704357,O2,0.0
20171127,mrazomej,DNA,wt,R60,60,130.04634514557773,4.5312,0.9579747706803512,O2,0.0
