date,username,mut_class,mutant,rbs,repressors,mean_intensity,area,eccentricity,operator,IPTG_uM
20171205,mrazomej,DNA,wt,delta,0,2596.389476902497,3.968,0.9630995370387624,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3062.5017894624,3.8912,0.9356747980312672,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2806.1990861770905,3.2768,0.9286825205622812,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,5673.250729103284,2.6112,0.8947233805432249,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1328.1506244165773,3.3024,0.9217862753746213,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3585.8405548323585,2.7136,0.8985482261339932,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3276.1708812952056,4.7872,0.968693448287596,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3397.210894964917,4.4288,0.9574540805332256,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1744.5249666910295,3.584,0.9391921935061265,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2683.3221079663967,3.072,0.8977861058681934,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,181.82744576422823,3.4304,0.9447824782885282,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,349.91396601641213,2.8416,0.8734215260788215,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,181.69637914307685,4.2752,0.9477915285322439,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,291.7639234832143,4.7872,0.9505910631981661,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,217.70131141325177,3.9168000000000003,0.951228983487426,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,107.41687225042655,4.4032,0.952807251983559,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,134.2338906830653,3.8144,0.9552160996779354,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,105.83419370469058,5.171200000000001,0.9627350928747932,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,125.07029343318402,5.9392000000000005,0.9138834471945996,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,112.79962157309076,3.9168000000000003,0.9540093272272178,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,107.53655659839566,3.3024,0.9072915900812776,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,162.77180166913303,3.584,0.9217079955272224,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,95.50945979891516,4.0704,0.955036571507047,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,105.92968855075742,3.072,0.9077651908110607,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,100.77860957960365,5.6064,0.9620083173279964,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,168.1428191369018,5.6832,0.9446269919450317,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,135.75154321874453,3.5072,0.9559429806110916,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,251.5782472892134,3.7632000000000003,0.9474929204539244,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,193.86183918014777,3.1232,0.9095239319958351,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,113.78219553856944,4.48,0.9685676702120631,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,93.40193387592296,3.3536,0.9101002187384248,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,178.1212708421521,3.8912,0.9397047605233897,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,198.7113263777367,5.12,0.9295026430652019,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,92.02396629862862,3.9936000000000003,0.9491009598195951,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,183.52715361392345,4.6080000000000005,0.9747400677385014,O1,0.0
20171205,mrazomej,DNA,Q21A,R1220,1220,240.34851033307325,3.9168000000000003,0.945269252249958,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4999.97978804283,5.5552,0.9260994564743654,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2585.137255755151,3.0208,0.8976031560109647,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2507.828989192491,3.6608,0.9181740177102476,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1146.4339190550406,2.5088,0.8700043522605327,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1829.1436713983521,3.8400000000000003,0.9478996657797099,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2903.162895792149,3.6096000000000004,0.9424720119306463,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3077.6143986063066,3.8912,0.9585762614341848,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2262.9289324030874,2.9696000000000002,0.9133341864187645,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4255.676745565898,3.5328000000000004,0.947433777029742,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1641.347268223389,3.6864000000000003,0.9485460870560543,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1991.26620644442,4.0448,0.941301059003744,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2169.6993584604425,2.7648,0.8920741002846185,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3291.5431290266542,2.9184,0.9237302146645305,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1070.3300992995435,4.4288,0.9593990166982961,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2306.2023421254894,3.4304,0.9558572461635588,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2177.6860645647453,3.6352,0.936763509933409,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2398.4812229067707,4.096,0.90867787368521,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2942.1497382631674,3.3024,0.9125994220863268,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2725.925711859604,5.9392000000000005,0.9734118175809291,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,335.94817084177475,3.3024,0.9211685746744431,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,494.92963533444055,3.968,0.9392731638252333,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,157.82449342702844,3.4304,0.9188182647250535,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,204.66888380631005,2.6112,0.8834012904899987,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,189.35183896178344,3.9424,0.9603088069136978,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,146.46437050583296,2.5088,0.8309311792644927,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,155.17480360539565,3.0464,0.8973406157984961,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4358.499013585283,3.6352,0.9415528426743598,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1884.9691380403747,3.2,0.8959503936471095,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3010.8833008145957,3.3792,0.9174123069301572,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1791.9608844618447,2.3296,0.856643428994828,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2946.9469564744722,3.2768,0.9441575238121129,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3588.903653445765,4.9664,0.9709342817249801,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,5440.901205051655,2.9696000000000002,0.8984416835609661,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3560.4263137506455,3.6864000000000003,0.9413027357069865,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1827.0640067992338,3.0976000000000004,0.9120779249203669,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2505.255599947618,2.944,0.941074390687954,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,5126.750595065474,3.3536,0.9464597137918973,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2676.0353462091325,3.3280000000000003,0.9162211031399252,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2437.303437236807,4.224,0.9631492131648172,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4354.226325558174,2.5856000000000003,0.8250196051977577,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2023.770421532637,2.0992,0.8316848344459286,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2066.4194576858745,2.3296,0.8464434739256343,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,6304.948077464572,3.5584000000000002,0.9376338986997583,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2755.6026356040234,4.8384,0.9564621186531118,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2329.8075117243798,2.3808000000000002,0.8575068862781744,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2571.101721972838,5.12,0.8159800657878142,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3179.5666783583983,4.4032,0.9579933085117494,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2602.505927156563,4.0448,0.9533441878417632,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1373.6065286098565,3.3280000000000003,0.933559907803546,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1617.2926348260867,3.4048000000000003,0.9275013949447953,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,332.51625300912775,5.0944,0.922929199344995,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,346.6860261811339,4.2496,0.9277867572310539,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,257.52106845306974,3.8912,0.9588888600909372,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,184.88579070165935,3.3536,0.9222312732802675,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,216.93014601090792,4.6592,0.8875579302268519,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,358.96906183418406,4.352,0.9187795049634987,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,180.8212293982307,3.6608,0.9000405525623216,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,445.3370408080994,3.7632000000000003,0.9462463413979446,O1,0.0
20171205,mrazomej,DNA,Q21A,R260,260,198.05243858515206,3.8656,0.9647527570286546,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,88.42019449842657,2.5344,0.850139712712368,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,92.83218933016839,3.6608,0.8890184099984484,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,89.08227160589347,3.456,0.9373739555665125,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,107.1867410087896,3.1232,0.8965583222554255,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,100.9614173957656,5.3504000000000005,0.9705525622774814,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,73.38052269296355,4.9152000000000005,0.9566957301099837,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,84.24582170544187,2.9184,0.8635201443282358,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,75.9610284041261,4.7616000000000005,0.9589520115892907,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,106.99887671942176,2.9952,0.9180202605201281,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,138.1779757474213,2.9184,0.902216771567866,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,79.67159545216616,3.9936000000000003,0.9628245752339744,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,178.57909672148517,2.4576000000000002,0.8609262761642469,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,85.50193847319532,4.7872,0.9688976423062489,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,76.84019039978261,3.7888,0.9328667574837843,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,100.42409128513398,3.456,0.9349035225807405,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,94.97101559752184,3.4048000000000003,0.9390699638622334,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,92.28668255680466,3.7376,0.9329787862652484,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,81.93160463837043,3.5584000000000002,0.928470156383955,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,78.70057045798924,4.7616000000000005,0.9629634104541036,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,93.9292211587327,4.352,0.9678438211378259,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,96.82932191056354,3.6096000000000004,0.9235851154032986,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,75.97267769310544,3.6096000000000004,0.9315896790480153,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,81.88104071082527,4.0448,0.9654417881860056,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,124.58082988997707,3.1744000000000003,0.8988205891198187,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,81.76602034715367,4.2496,0.96430159870053,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,67.25073365441469,1.9712,0.8432743619384553,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,90.97289167390952,2.9952,0.9287741626948973,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,83.02224663394618,3.5584000000000002,0.9416327230871857,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,89.075403949374,2.7904,0.878015255825663,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,66.08541132123894,2.7136,0.8835678932000233,O1,0.0
20171205,mrazomej,DNA,Q21M,R124,124,130.38159364512583,3.584,0.9453502940940217,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2064.9123456362227,2.7904,0.8511919102495739,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2552.4442085353407,3.968,0.9570946775093279,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2969.8058033072516,3.6864000000000003,0.9401743890146769,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4505.254821751416,4.4032,0.8960015247034167,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2237.129433467747,3.0208,0.9009076250831292,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3017.0935951763304,2.3552,0.8163654502661307,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1613.8527178344332,3.968,0.955759523717452,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4252.449416573383,2.7392000000000003,0.875781992101936,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1631.7838522082488,4.1984,0.9613802053487407,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2772.367135995189,3.0208,0.9339067709613699,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2782.5414219697777,3.1488,0.9120377272423192,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2648.7890299995165,5.5296,0.9717705879096767,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2165.4062934889,4.0704,0.9413412191537502,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1990.4413892669343,2.5856000000000003,0.8659656954343516,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2900.0438161047487,2.5856000000000003,0.8751379438277227,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,3104.863339376503,4.1472,0.9570044163964486,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,5138.263129847851,2.56,0.8312588985726377,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4457.427310804765,3.0976000000000004,0.9135031517151254,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,1335.8684216851275,3.1232,0.9232431646749825,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2087.521932151277,4.8384,0.9461980469680082,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2648.9970460400705,3.6096000000000004,0.9305443015056507,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,4105.119242847876,3.6864000000000003,0.9360811300777364,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2733.52103910493,2.8416,0.9175053090005096,O1,0.0
20171205,mrazomej,DNA,wt,delta,0,2015.0578532809411,3.0208,0.9015518185655408,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,531.9830541750515,3.0464,0.9149390561459791,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,705.9708866049842,3.7376,0.9421226130749961,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,407.41898510614425,5.12,0.9542129949879199,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,247.29944307043672,4.8128,0.9640950860336899,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,84.44529373527999,3.7888,0.9316721033165823,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,86.43534893186187,3.3792,0.9124996831470232,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,106.43309457474615,3.1232,0.9161880446580047,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,73.00899488835057,5.1456,0.9744208495805741,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,84.16926159263417,2.7136,0.8757861108532805,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,89.36213618522532,3.2256,0.9131703273637266,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,78.62237125085554,3.712,0.9408665169191461,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,87.62040802445081,3.2768,0.9217263362104926,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,105.68700201739162,3.4304,0.93798603594169,O1,0.0
20171205,mrazomej,DNA,Q21M,R60,60,113.27555229896286,3.6352,0.9631046551252725,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,86.07742674342694,4.0192000000000005,0.9206633339108313,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,74.85746905540414,2.8672,0.8781210397279351,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,107.44380487566069,3.6096000000000004,0.945800770643776,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,82.22730520193102,2.5856000000000003,0.8638598239521299,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,96.9664293495901,3.6096000000000004,0.9322432119529133,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,95.59864775258845,2.688,0.8928706007687182,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,100.78342731897692,4.7104,0.9273661964282419,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,86.59478870183928,2.6112,0.8774412863797387,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,93.59777542200497,3.6608,0.927919507078506,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,80.02790059713662,2.3552,0.8513627625741972,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,97.95004019833566,3.8912,0.9457163122341314,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,97.77070149207627,2.9952,0.8993344725268804,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,84.08781852204045,2.8928000000000003,0.8526621754774918,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,170.76942005724055,5.7344,0.945632766044324,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,84.52950513781312,4.3264000000000005,0.924723369405529,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,68.82817168478483,2.8928000000000003,0.91107881883004,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,84.20294042632692,4.8384,0.9645959315647835,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,75.65471216306798,3.584,0.9272836954564364,O1,0.0
20171205,mrazomej,DNA,wt,R1220,1220,103.63940682697968,3.584,0.9175312156438524,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,87.7180975309809,2.3808000000000002,0.8294716924367261,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,102.6842098758332,4.6592,0.9711925226390865,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,147.4195779590682,3.4304,0.9361100803632085,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,91.46793994880083,4.4288,0.9368408865687277,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,91.42011660831517,3.3536,0.9244377616153435,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,89.36347269855771,3.072,0.9366830594698065,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,101.1463297441679,2.8160000000000003,0.8696507505902557,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,87.9024900410708,5.248,0.9207926884387868,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,94.71734758551652,3.0464,0.9024759689319083,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,98.41562603415436,3.1744000000000003,0.9151947121182972,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,113.93747475043517,3.712,0.9444604474766587,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,90.76487768332903,3.2,0.9195859086854019,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,177.39689727701398,3.6096000000000004,0.9068309148731191,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,89.44599265450405,2.3040000000000003,0.8503461749358825,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,89.5358121486752,3.072,0.8640792941005049,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,125.94431967635865,3.7888,0.9291166117521968,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,80.88868051133063,4.5312,0.9399038332056004,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,105.3896028222875,3.8912,0.8470811012547441,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,90.23290087174712,3.1744000000000003,0.914873628935208,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,82.41546382775351,2.8928000000000003,0.8889980350182541,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,92.20650058932671,3.7632000000000003,0.8639780567383472,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,113.4673049112646,5.5040000000000004,0.8970588471969841,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,88.39908562792755,2.432,0.8832719912495673,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,115.53947857740364,2.4832,0.8802452489485022,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,127.38029991057415,2.7136,0.8920357815284464,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,92.61932615048113,2.4832,0.886275745816863,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,91.9188182861555,3.5584000000000002,0.9593855207242891,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,78.73420155339883,3.2768,0.918647228783913,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,151.45571032284943,3.4304,0.9350262705610399,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,132.09862244557343,5.4272,0.9558580103091964,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,101.1838275304626,3.6864000000000003,0.8791091135585575,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,93.84700534454221,3.0464,0.8987215067604188,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,103.2819385186536,2.6624000000000003,0.8923207563546932,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,101.02243255403204,3.0976000000000004,0.9132927739158673,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,159.82782969039118,4.4288,0.9400532236245045,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,108.09426099409187,4.48,0.9622065591445739,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,96.09197451190929,2.9184,0.8918551955978026,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,365.83347261343744,4.7104,0.8254206569914244,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,102.50272307997633,3.3536,0.9471173873402738,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,121.72584696502983,2.8416,0.8735973265405624,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,86.55896921358618,4.300800000000001,0.9512984561405752,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,105.77423173126354,5.6064,0.8261907375261731,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,80.42180509517581,2.9696000000000002,0.8751493573338955,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,114.28599545986582,3.7632000000000003,0.950854037056768,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,106.59400054800363,2.2528,0.8452244023125605,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,103.10547097415382,3.5328000000000004,0.9400976573491246,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,102.02830629554947,4.5824,0.9195199891601258,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,101.7486818055761,5.478400000000001,0.9331432200695569,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,136.50455554485893,3.4816000000000003,0.9346701095107554,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,86.85568656055526,2.56,0.9077325372025717,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,100.76463149897806,3.968,0.917180004333507,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,75.06433812735008,3.9168000000000003,0.9452585402860408,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,95.7787285213838,4.0192000000000005,0.9533408968624121,O1,0.0
20171205,mrazomej,DNA,wt,R60,60,88.77553733408072,2.6112,0.9085734670906712,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,636.5002973150674,5.7088,0.9640744824632831,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,273.48365242697395,3.7376,0.9260968653383611,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,224.9053064982104,4.6336,0.9735965490730866,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,327.64499078790317,3.072,0.9229184137816095,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,219.36281822328874,4.0192000000000005,0.9502807624738671,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,306.7373122245664,4.1728000000000005,0.9176203533509075,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,529.419464275618,5.4272,0.9491894056971939,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,376.27839724491673,4.8128,0.9277444310637237,O1,0.0
20171205,mrazomej,DNA,Y20I,R260,260,906.1392976888712,5.0944,0.9322166435027647,O1,0.0
